ROI,site,EV,SMSE,RMSE,Rho
rh_S_pericallosal_thickness,ABCD_02,-0.0007265001509499935,1.0009777522389265,0.24684288156411105,0.06324847383356971
rh_S_pericallosal_thickness,ABCD_03,0.01564585493832016,0.9859971167822321,0.233991020644338,0.1257130003269829
rh_S_pericallosal_thickness,ABCD_04,0.010510860091972996,0.9899431682459754,0.23543283192777978,0.1069520825558115
rh_S_pericallosal_thickness,ABCD_05,-0.0067236806624204615,1.027732815540848,0.22415585544622654,0.05195864088932081
rh_S_pericallosal_thickness,ABCD_06,-0.015583111099893632,1.0232842798903536,0.20058313745106385,0.03541353344335544
rh_S_pericallosal_thickness,ABCD_07,0.012785812286224663,1.015944999482699,0.19823324275449292,0.12161637223521185
rh_S_pericallosal_thickness,ABCD_08,-0.0021412781831544603,1.002654637318255,0.2307667339602009,0.06439313027459198
rh_S_pericallosal_thickness,ABCD_09,-0.015131235257910935,1.0161967973979331,0.20761753331891672,0.03180533803930581
rh_S_pericallosal_thickness,ABCD_10,0.023952652751910608,0.9763071150463656,0.22880847935815166,0.1553310596811719
rh_S_pericallosal_thickness,ABCD_11,0.020737796462152458,0.9911075554746825,0.20604698723336726,0.14459813530288107
rh_S_pericallosal_thickness,ABCD_12,0.012673569175334465,0.9979251302995028,0.2250022312766205,0.11676284178697006
rh_S_pericallosal_thickness,ABCD_13,-0.03350136229248002,1.0642682079683157,0.2163671524392956,-0.030165317812002004
rh_S_pericallosal_thickness,ABCD_14,-0.03285734980799737,1.0472739766311159,0.2157434840353017,-0.03051614654909615
rh_S_pericallosal_thickness,ABCD_15,-0.006854961853051567,1.0100657850791042,0.23734980886744034,0.04306314115765893
rh_S_pericallosal_thickness,ABCD_16,-0.011423905436835025,1.013429248285352,0.20763414503639196,0.04353187303696707
rh_S_pericallosal_thickness,ABCD_17,0.00553920278023623,1.0020733713397167,0.25410426675963,0.08588820975058806
rh_S_pericallosal_thickness,ABCD_18,-0.008828248915353276,1.0144784480769882,0.20395325297235467,0.05300699674202472
rh_S_pericallosal_thickness,ABCD_19,-0.007858957764658836,1.021840397102401,0.27450190297898214,0.027121265788800718
rh_S_pericallosal_thickness,ABCD_20,-0.014174903755605373,1.0142852338964397,0.2311549346415454,0.020780784892186432
rh_S_pericallosal_thickness,ABCD_21,-0.002056964550912088,1.003076178423112,0.22457269188724927,0.06593127515767894
rh_S_pericallosal_thickness,ABIDE_GU,-0.08721310656426007,1.1557450949736188,0.17802380229965872,-0.1155424897886015
rh_S_pericallosal_thickness,ABIDE_KKI,-0.03815966524219183,1.0467911960042695,0.22418338319517472,-0.059963788280192235
rh_S_pericallosal_thickness,ABIDE_NYU,0.028679655648287783,1.0129829988048211,0.20122690776664454,0.170413509997964
rh_S_pericallosal_thickness,ABIDE_USM,-0.009761289117387495,1.0497862309720953,0.24622724984999833,-0.02051451960739384
rh_S_pericallosal_thickness,ADD200_KKI,-0.016478760946966764,1.1260904068905695,0.2502902417312281,0.007612440989192976
rh_S_pericallosal_thickness,ADD200_NYU,0.14296469235926024,0.8970955026273147,0.13822440862895857,0.4278626063598962
rh_S_pericallosal_thickness,AOMIC_1000,0.02014984106779294,0.9839858377106437,0.32404306226530455,0.15330561703993129
rh_S_pericallosal_thickness,AOMIC_PIPO2,0.04001159147434408,0.9685613374583555,0.2861442993203098,0.23882571723086174
rh_S_pericallosal_thickness,ATV,0.031177220986324583,0.9967422693407232,0.2090637685169061,0.18171542487343761
rh_S_pericallosal_thickness,CIN,0.02432087424633378,1.0191927137864487,0.27414449693868764,0.16176158968154833
rh_S_pericallosal_thickness,CMI_CBIC,-0.05618345739687314,1.0564757763226245,0.16731765784942232,-0.02441344922097772
rh_S_pericallosal_thickness,CMI_RU,-0.03821247152306628,1.1013072848286913,0.21148008874832153,-0.017230883307045405
rh_S_pericallosal_thickness,CMI_SI,0.05408555324159914,0.9518852643256585,0.25211958255962763,0.29174008695261805
rh_S_pericallosal_thickness,CNP-35343.0,-0.03434640442560588,1.0363147709110117,0.24778758047333946,-0.05040419016293557
rh_S_pericallosal_thickness,CNP-35426.0,-0.039620652062892336,1.4010381421491116,0.23391182647602335,-0.03617223568735675
rh_S_pericallosal_thickness,COI,0.04142435178854553,0.9692585219556216,0.2512176153855799,0.22462039504325046
rh_S_pericallosal_thickness,HCP_A_MGH,0.0463574088279427,0.9735090632122069,0.26256072738037556,0.24481383496847156
rh_S_pericallosal_thickness,HCP_A_UCLA,0.009300598512379632,1.0321265825981814,0.25316254265524846,0.105244315021732
rh_S_pericallosal_thickness,HCP_A_UM,-0.02607091381815585,1.0785435630150357,0.217208873810445,0.014637272447286947
rh_S_pericallosal_thickness,HCP_A_WU,-0.0011271864705209023,1.086157753859441,0.24977486567190715,0.0676444980307326
rh_S_pericallosal_thickness,HCP_D_MGH,-0.029760913526784893,1.0652857452791122,0.21911452489651037,0.0008024657637120706
rh_S_pericallosal_thickness,HCP_D_UCLA,-0.027876651013674758,1.1271493759633975,0.22829113244246976,0.0012770856841568812
rh_S_pericallosal_thickness,HCP_D_UM,-0.06358921233376846,1.0671956208140216,0.22833078589333203,-0.11732372884967696
rh_S_pericallosal_thickness,HCP_D_WU,0.02718060353067553,1.0139823411107438,0.25922698055727733,0.16792127275075022
rh_S_pericallosal_thickness,HCP_EP_BWH,-0.023329899252430453,1.6566482781496303,0.3504238565893827,-0.06177676282973779
rh_S_pericallosal_thickness,HCP_EP_IU,-0.03351725799567351,1.2505576229840258,0.27255514065492864,-0.045334497883439184
rh_S_pericallosal_thickness,HCP_EP_MGH,0.2745249387820299,0.7775063411575358,0.177476306274713,0.8318401000228228
rh_S_pericallosal_thickness,HCP_EP_McL,0.008725807030742994,1.0761208105279432,0.35510458829056885,0.09452159887132633
rh_S_pericallosal_thickness,HKH,0.14764173443628026,1.0158215497916057,0.22237806058185133,0.5700989762365855
rh_S_pericallosal_thickness,HRC,0.03668608132792284,1.6899298861737877,0.4083849040806114,0.28281079353128336
rh_S_pericallosal_thickness,HUH,0.034370231537500406,1.024370452530512,0.2998174387514937,0.22603698204415035
rh_S_pericallosal_thickness,KCL,0.028826651436932083,0.9959310404997164,0.1852057880020927,0.17019410315613112
rh_S_pericallosal_thickness,KTT,-0.04815041133528175,1.0588758367131403,0.2506965953913878,-0.10216922313366453
rh_S_pericallosal_thickness,KUT,-0.04115289443928205,1.0482495086385784,0.253843837753923,-0.08375258689717906
rh_S_pericallosal_thickness,Oasis2,0.012702299493552283,1.0328291120998356,0.3122946567264928,0.11286096637200539
rh_S_pericallosal_thickness,Oasis3,-0.04804380984388401,1.051433667638697,0.31542694392573545,-0.1944497028409323
rh_S_pericallosal_thickness,SWA,-0.011992109223067482,1.0134830076556465,0.21938308921041821,0.003220371230184961
rh_S_pericallosal_thickness,SWU_SLIM_ses1,0.0013836184967885856,1.0060196781527098,0.23301601419239454,0.07539487618402947
rh_S_pericallosal_thickness,UCDavis,-0.009263280172178812,1.0661930430454094,0.2227792175943844,0.03749573072830947
rh_S_pericallosal_thickness,UMich_CWS,0.008806575800469396,1.0429140768001195,0.2638566588216856,0.09594347303966319
rh_S_pericallosal_thickness,UMich_IMPs,-0.002955435483970703,1.0142225495561095,0.24946210152219958,0.05632929439675158
rh_S_pericallosal_thickness,UMich_MLS,0.015178319144932062,1.024714050984331,0.35439499687706894,0.13323508694057695
rh_S_pericallosal_thickness,UMich_MTwins,-0.005610639898328662,1.0113837925217601,0.34538816363650565,0.014667953671771282
rh_S_pericallosal_thickness,UMich_SAD,-0.05488155406783246,1.0652211654187602,0.30113511118325514,-0.1985403328991747
rh_S_pericallosal_thickness,UMich_SZG,0.08043776104176004,1.0103523851436351,0.41582871371246016,0.5585305720862992
rh_S_pericallosal_thickness,UTO,0.04763494779839983,0.9602211127308838,0.24743629792358382,0.252383199434023
rh_S_pericallosal_thickness,cam,0.05388819449859372,0.9484895605018788,0.266772736964089,0.27608907279578027
rh_S_pericallosal_thickness,delta,0.012841976243173736,0.9906712917844482,0.3120086185859257,0.11633682948592769
rh_S_pericallosal_thickness,ds001734,0.03699130441064957,0.9935466785236718,0.23211053253148178,0.2024845332452974
rh_S_pericallosal_thickness,ds002236,0.013640320476683732,1.1756344645817314,0.35292138930079636,0.11839820269348526
rh_S_pericallosal_thickness,ds002330,-0.020802875690183242,1.0219757313334,0.2804002059602372,-0.03244696746107503
rh_S_pericallosal_thickness,ds002345,0.04529769673778372,0.9564890900093933,0.2284349066577859,0.22968137232613028
rh_S_pericallosal_thickness,ds002731,-0.033185678505327276,1.0961536871477457,0.24765938046243036,-0.07108587226287504
rh_S_pericallosal_thickness,ds002837,0.151962649626893,0.8601633605978279,0.1637777656726152,0.4592318900769247
rh_S_pericallosal_thickness,hcp_ya,-0.024033269102020194,1.0297872374542165,0.21946450219441369,-0.0027187876307981484
rh_S_pericallosal_thickness,ixi,0.019260503838422705,0.9831658124171242,0.32636190892080896,0.14659948446973536
rh_S_pericallosal_thickness,nki,0.014527023071408185,0.9854734721183459,0.31310385335588775,0.12190371536812084
rh_S_pericallosal_thickness,pnc,0.019701220974610023,0.9806894923505969,0.28472396030056896,0.14316720356873952
rh_S_pericallosal_thickness,top,0.05789518382819436,0.9422468801571581,0.2634307483890033,0.3003229551735277
rh_S_pericallosal_thickness,ukb-11025.0,0.02145723865046556,0.978921845713747,0.32493308821634903,0.15826161216380397
rh_S_pericallosal_thickness,ukb-11027.0,0.015252751116788144,0.9867291642683182,0.3248042868142436,0.12683430657544933
rh_S_postcentral_thickness,ABCD_01,0.025351433146737823,0.9769416312092815,0.1436099886439318,0.16917199368418193
rh_S_postcentral_thickness,ABCD_02,-0.0021328588680735727,1.0072813742892848,0.10302101287871339,0.06833823756459184
rh_S_postcentral_thickness,ABCD_03,0.011819651432323552,0.9883825517848015,0.11212007173753477,0.11114095023053376
rh_S_postcentral_thickness,ABCD_04,0.002680141158545424,0.9976732096755718,0.11497904144019253,0.07665648950714991
rh_S_postcentral_thickness,ABCD_05,0.009222965164542685,1.0006440131586507,0.12898321849110234,0.09876696569684709
rh_S_postcentral_thickness,ABCD_06,-0.0017130009411063796,1.0035202676508248,0.11252641503048874,0.05877915070966231
rh_S_postcentral_thickness,ABCD_07,0.0406787332842139,0.9594761289750434,0.12834364429008424,0.2372228113252903
rh_S_postcentral_thickness,ABCD_08,-0.011213507452076943,1.0113325466128984,0.11895771234462713,0.01918710458737476
rh_S_postcentral_thickness,ABCD_09,0.023043633528748053,0.9946147268256081,0.1049821345626618,0.1519850170910439
rh_S_postcentral_thickness,ABCD_10,-0.0022429834793231684,1.0026697314004112,0.12106913870146999,0.05582528277873767
rh_S_postcentral_thickness,ABCD_11,-0.011939573088205258,1.0159251011081105,0.12019604530557967,0.01927630652054073
rh_S_postcentral_thickness,ABCD_12,0.018712592102511305,1.1064264250729097,0.14085334272181782,0.1373829894643574
rh_S_postcentral_thickness,ABCD_13,0.004571104669091386,0.9979394818636664,0.12099995366915858,0.08254680642549207
rh_S_postcentral_thickness,ABCD_14,0.022985319365752432,0.9822737707163492,0.10743097052291097,0.15286552751343044
rh_S_postcentral_thickness,ABCD_15,-0.015201191032987227,1.0182767665852805,0.12335437960257076,0.0038870281641449635
rh_S_postcentral_thickness,ABCD_16,0.020497547309164088,0.9869545536416322,0.10846522879890472,0.1431709981362799
rh_S_postcentral_thickness,ABCD_17,0.036823551663745735,0.9823301627886126,0.14487236914698845,0.22398484428860432
rh_S_postcentral_thickness,ABCD_18,0.02194725451116697,0.9870178255638786,0.10883338821838337,0.14937380983900103
rh_S_postcentral_thickness,ABCD_19,0.001940986523488064,1.0007452157478076,0.14027381048995635,0.06179814285003015
rh_S_postcentral_thickness,ABCD_20,-0.006284535897530086,1.0167284165715653,0.11913019851596614,0.03206869240993632
rh_S_postcentral_thickness,ABCD_21,0.012465334490047497,1.0095278991444308,0.1231033727197574,0.11225414474980835
rh_S_postcentral_thickness,ABIDE_GU,-0.02845040190163739,1.3424720381167767,0.10949779420600551,0.13079967084853916
rh_S_postcentral_thickness,ABIDE_KKI,-0.02233691335939092,1.0431091584788892,0.16429274800323104,0.004985860749103937
rh_S_postcentral_thickness,ABIDE_NYU,0.4711460852826789,0.5337332509444574,0.1566800010784863,0.7519021134333108
rh_S_postcentral_thickness,ABIDE_USM,0.5970717001138794,0.4070097223894736,0.10750130009600108,0.8004366535585663
rh_S_postcentral_thickness,ADD200_KKI,0.09776271369391987,1.0087843051065528,0.16453234890859736,0.38826030893518415
rh_S_postcentral_thickness,ADD200_NYU,0.14636805051134838,0.8582521203709038,0.17499367849847863,0.55249225188381
rh_S_postcentral_thickness,AOMIC_1000,0.01888295651545624,0.9871328941034107,0.13178173501659896,0.14268096145237977
rh_S_postcentral_thickness,AOMIC_PIPO2,-0.001353081958468394,1.0270667340630022,0.11703058738947329,0.09882350039280922
rh_S_postcentral_thickness,ATV,-0.06056628566016098,1.4795611688688701,0.12576254977460566,0.03370481735883922
rh_S_postcentral_thickness,CIN,0.25514820758892875,0.7813271222942556,0.15155488653755436,0.5187482264767496
rh_S_postcentral_thickness,CMI_CBIC,-0.023704625942420288,1.0355898374945463,0.16907937895071207,0.15802690678323122
rh_S_postcentral_thickness,CMI_RU,0.05301190787383392,0.9543927849352013,0.1813713394530364,0.2483030420959275
rh_S_postcentral_thickness,CMI_SI,0.08278919977178689,0.9181545742044059,0.13616759601297834,0.3087457620815574
rh_S_postcentral_thickness,CNP-35343.0,0.10755577373851799,0.8941922103043883,0.09063736263835397,0.34947677849044706
rh_S_postcentral_thickness,CNP-35426.0,0.1270013689990519,0.9158184539899898,0.10827330292276628,0.35667800657741255
rh_S_postcentral_thickness,COI,0.02510108480803752,0.9970303103495228,0.09362061629958347,0.26263945088110574
rh_S_postcentral_thickness,HCP_A_MGH,0.20103777179527949,0.8203206942372275,0.14458657174627426,0.4494903980584633
rh_S_postcentral_thickness,HCP_A_UCLA,-0.01890037323613525,1.0452593882494945,0.1766863377728425,0.13684543115463582
rh_S_postcentral_thickness,HCP_A_UM,0.28188052208699665,0.7437173752322418,0.16060475779321315,0.5695690758762609
rh_S_postcentral_thickness,HCP_A_WU,0.24049350163825445,0.7595618453541022,0.1467743092388492,0.5233909413412171
rh_S_postcentral_thickness,HCP_D_MGH,0.3197848515077145,0.6908529943468892,0.1366864928396446,0.6219446739011601
rh_S_postcentral_thickness,HCP_D_UCLA,0.3274395117731289,0.6789094966999912,0.17325493498732258,0.6918185406162483
rh_S_postcentral_thickness,HCP_D_UM,0.2647414648590527,0.7837170637938098,0.16522800930899437,0.591371290691496
rh_S_postcentral_thickness,HCP_D_WU,0.3027725614993564,0.7349115737348402,0.13513036801358871,0.6161289889697368
rh_S_postcentral_thickness,HCP_EP_BWH,-0.0807872108633505,2.1920759875524976,0.13672759427451128,0.08763130795198198
rh_S_postcentral_thickness,HCP_EP_IU,0.2324711313653124,0.8759418603767626,0.14250658351072426,0.5703824985679403
rh_S_postcentral_thickness,HCP_EP_MGH,0.23585765957620441,0.8644745897723518,0.11064106062826208,0.5088717446208271
rh_S_postcentral_thickness,HCP_EP_McL,0.30268680361272804,2.900843064178182,0.1016170967937299,0.6665614361956156
rh_S_postcentral_thickness,HKH,0.1541910825600521,0.9116824738317176,0.13053642945239838,0.41831729572793636
rh_S_postcentral_thickness,HRC,-0.08002988589718374,1.2741575592395096,0.12555033377684127,-0.02848789466185475
rh_S_postcentral_thickness,HUH,0.0680915072810836,0.9590161360021623,0.16160248540313993,0.27041237908661103
rh_S_postcentral_thickness,KCL,-0.1913544650080996,1.1995424217622628,0.16224994220602731,-0.05989241846060353
rh_S_postcentral_thickness,KTT,-0.10670703394960213,1.1069382943515416,0.1884453117839742,-0.027897902285798783
rh_S_postcentral_thickness,KUT,0.1337633902177302,0.8666723514447574,0.13021667221316632,0.3779460945015725
rh_S_postcentral_thickness,Oasis2,-0.12067603774408386,1.1369201011710277,0.15364581472612185,0.0010103320503161237
rh_S_postcentral_thickness,Oasis3,0.11003503032401374,0.890466195588702,0.13883205087753206,0.33316088285219736
rh_S_postcentral_thickness,SWA,-0.0022838044852613315,1.0031020289349661,0.11084552462109383,0.19840245243819288
rh_S_postcentral_thickness,SWU_SLIM_ses1,0.0037830476152279635,1.0119215721846289,0.11574730804246042,0.10886706002595921
rh_S_postcentral_thickness,UCDavis,0.023344541617048575,1.0303693444800808,0.12839019448140573,0.168074692851606
rh_S_postcentral_thickness,UMich_CWS,0.1346674600762321,0.8846209107038603,0.2001979245672365,0.6835882448529256
rh_S_postcentral_thickness,UMich_IMPs,0.0024904156688390078,0.9975719452977939,0.1936774276955256,0.14921988029213554
rh_S_postcentral_thickness,UMich_MLS,0.045182072981865606,0.9748696558388963,0.15474787225596637,0.21730179527980115
rh_S_postcentral_thickness,UMich_MTwins,0.04676505324776459,0.9573018681376956,0.11851082956484807,0.2280475343736869
rh_S_postcentral_thickness,UMich_SAD,-0.05905192133127657,1.0682941434897122,0.13720125326232477,0.17732773633076232
rh_S_postcentral_thickness,UMich_SZG,0.0028082345132323105,1.0571548010909384,0.1435684117049965,0.14979004443883223
rh_S_postcentral_thickness,UTO,-0.014261742714215098,1.0253099108446222,0.11839956942483394,0.3423622861953627
rh_S_postcentral_thickness,cam,0.17226202064218699,0.8286370516262461,0.15521744024391126,0.4152267412990814
rh_S_postcentral_thickness,delta,-0.10629024854923608,1.1317550715043116,0.13287099711085362,-0.2506725949093981
rh_S_postcentral_thickness,ds001734,0.0881080662960495,0.9143678298065492,0.1223573550234159,0.2989365613256071
rh_S_postcentral_thickness,ds002236,0.14871775893380745,0.8717843767067665,0.16772715598300603,0.4513472468346448
rh_S_postcentral_thickness,ds002330,0.03285499839092332,0.9675972531465719,0.12009022854348574,0.20327642503025933
rh_S_postcentral_thickness,ds002345,0.009351663545119737,1.0226760396821608,0.1148700234265678,0.20887282610136704
rh_S_postcentral_thickness,ds002731,0.058025607850355265,0.9555054166541463,0.12799132963406182,0.2597791674185414
rh_S_postcentral_thickness,ds002837,-0.4636891617684702,1.4676936400522111,0.11109439057528137,-0.03802607986315683
rh_S_postcentral_thickness,hcp_ya,-0.006436699176550764,1.0066345994362702,0.11440301829870712,0.09726118555430013
rh_S_postcentral_thickness,ixi,0.20832600468714713,0.7966523515405683,0.21482972887175747,0.5199535400517292
rh_S_postcentral_thickness,nki,0.3657912726996305,0.6381628129129816,0.13145966005271364,0.610631235397918
rh_S_postcentral_thickness,pnc,0.2388250300718977,0.7647650207776637,0.13546068160319144,0.502726280069483
rh_S_postcentral_thickness,top,0.18538780834264124,0.8164053258461723,0.14096187252348885,0.4582556641956183
rh_S_postcentral_thickness,ukb-11025.0,0.061062645223628254,0.9393693897521788,0.16590946129204173,0.2479067989026692
rh_S_postcentral_thickness,ukb-11027.0,0.07192439944274853,0.9317924589150174,0.15251054835991643,0.2685860541177303
rh_S_precentral-inf-part_thickness,ABCD_01,0.009368007052341198,0.9945814440899522,0.1325101735063388,0.1549392784070619
rh_S_precentral-inf-part_thickness,ABCD_02,-0.011627971862618658,1.0131188851760264,0.10882944720928135,-0.1206926346882377
rh_S_precentral-inf-part_thickness,ABCD_03,0.0023520481689595085,1.0015228405789265,0.137781924568783,0.05363978895782822
rh_S_precentral-inf-part_thickness,ABCD_04,0.008834267867219414,1.000343581886907,0.1149307219488482,0.1363108787045317
rh_S_precentral-inf-part_thickness,ABCD_05,0.013291659010020052,0.9993168480725303,0.1299639393170853,0.21308863514865184
rh_S_precentral-inf-part_thickness,ABCD_06,0.007128887326592781,1.0418884683536827,0.1255812492531514,0.1245123606374238
rh_S_precentral-inf-part_thickness,ABCD_07,0.013853225797989421,0.9969930677501416,0.10472115380765698,0.19481688112903023
rh_S_precentral-inf-part_thickness,ABCD_08,0.006694244072776523,0.9950414991428499,0.12091068993379381,0.11318238839498714
rh_S_precentral-inf-part_thickness,ABCD_09,0.006380295862757901,1.001374735329152,0.13515753692993435,0.11675004714551772
rh_S_precentral-inf-part_thickness,ABCD_10,0.0007441045498238763,1.0030100276535696,0.125342957907204,0.02811084346884185
rh_S_precentral-inf-part_thickness,ABCD_11,0.007304261760108566,1.0057222065279006,0.11284901737160329,0.11287703261178779
rh_S_precentral-inf-part_thickness,ABCD_12,0.013520327084284411,1.0088218942669571,0.12736271808615737,0.20261618040616197
rh_S_precentral-inf-part_thickness,ABCD_13,0.001833305799126328,1.0035185014995083,0.11613526581531605,0.04314503495745707
rh_S_precentral-inf-part_thickness,ABCD_14,-0.004042423735892697,1.0148694330841352,0.12284442554038155,-0.044660605915391165
rh_S_precentral-inf-part_thickness,ABCD_15,0.005520551555038833,0.99462607147003,0.13486219841334868,0.10183216357414346
rh_S_precentral-inf-part_thickness,ABCD_16,0.007068939898786097,0.9941444431808023,0.1048826308275761,0.10521742272960719
rh_S_precentral-inf-part_thickness,ABCD_17,0.006274578892052629,1.0028570992321413,0.14978578229910672,0.12095396834875129
rh_S_precentral-inf-part_thickness,ABCD_18,-0.0011165947744198323,1.0011279531222408,0.10794306081365812,0.004125478929218156
rh_S_precentral-inf-part_thickness,ABCD_19,-0.0002074073907678553,1.0016610979879979,0.16303328668515957,0.008281328947722363
rh_S_precentral-inf-part_thickness,ABCD_20,-0.00011013888781796766,1.0360627254036259,0.108580302861563,0.01609492861482735
rh_S_precentral-inf-part_thickness,ABCD_21,-0.005336597101570639,1.0069023921313889,0.12325137943956486,-0.060819896652529085
rh_S_precentral-inf-part_thickness,ABIDE_GU,0.08566946844700551,0.922083026079781,0.12321444632134593,0.512505711172152
rh_S_precentral-inf-part_thickness,ABIDE_KKI,-0.002334705291242578,1.0086436679530935,0.17841384801987575,-0.003453948774275782
rh_S_precentral-inf-part_thickness,ABIDE_NYU,0.24839810216339608,0.7516242313323884,0.1512437458370109,0.5471108982425
rh_S_precentral-inf-part_thickness,ABIDE_USM,0.2529542637811727,0.7498373819032321,0.1239129859766585,0.503262498237907
rh_S_precentral-inf-part_thickness,ADD200_KKI,0.030961679173265422,1.037054773483145,0.15267296163864655,0.3116320940160098
rh_S_precentral-inf-part_thickness,ADD200_NYU,0.037744133283284076,0.986775875298329,0.16587241092004493,0.3706998605721069
rh_S_precentral-inf-part_thickness,AOMIC_1000,0.005004370718867834,0.9981726657058908,0.12014638281716573,0.08653396888161632
rh_S_precentral-inf-part_thickness,AOMIC_PIPO2,0.008757113052843657,0.9956929964597285,0.1246320503356274,0.10018272959031313
rh_S_precentral-inf-part_thickness,ATV,-0.005784800095681053,1.0069158059831333,0.07971020970864746,0.11528777321098085
rh_S_precentral-inf-part_thickness,CIN,0.3126377103473863,0.6876404394689424,0.10072149418313928,0.5627181451822381
rh_S_precentral-inf-part_thickness,CMI_CBIC,-0.05189063725035359,1.054450601844595,0.20251291706195174,-0.11557044598365059
rh_S_precentral-inf-part_thickness,CMI_RU,-0.0011954511419203229,1.0031310899857095,0.2145336380024592,0.058431521554539706
rh_S_precentral-inf-part_thickness,CMI_SI,0.01960032435559078,0.9813122456959974,0.15446731937617647,0.14419486439926316
rh_S_precentral-inf-part_thickness,CNP-35343.0,0.1615506048873938,0.8411349726867648,0.08997093855331778,0.41146419086573965
rh_S_precentral-inf-part_thickness,CNP-35426.0,0.2711881330270285,0.7339172656137322,0.08906693585832787,0.5282205152291162
rh_S_precentral-inf-part_thickness,COI,0.20064099475921737,0.802587454234558,0.10539303970389852,0.4490971418839197
rh_S_precentral-inf-part_thickness,HCP_A_MGH,0.21950786386464416,0.7823861497728105,0.16066121108168743,0.48217270777525684
rh_S_precentral-inf-part_thickness,HCP_A_UCLA,0.020909564904895817,1.008497869527828,0.20219431092033371,0.18443623065607143
rh_S_precentral-inf-part_thickness,HCP_A_UM,0.13700881503359608,0.8799578217749883,0.18972826411738988,0.37043759340810906
rh_S_precentral-inf-part_thickness,HCP_A_WU,0.15376368902808035,0.8666220467528296,0.19235679133382091,0.42418965355242527
rh_S_precentral-inf-part_thickness,HCP_D_MGH,0.012891112989453224,0.9975712220573051,0.1375561402654575,0.14161687957725544
rh_S_precentral-inf-part_thickness,HCP_D_UCLA,0.013145291458492525,1.0164107600331134,0.2271330818269382,0.12022348369150078
rh_S_precentral-inf-part_thickness,HCP_D_UM,0.01593852116382588,1.0013019245212333,0.21318265460055794,0.1269950548043295
rh_S_precentral-inf-part_thickness,HCP_D_WU,0.06528143083852223,0.9480960227662736,0.14325221355651951,0.2643057382975756
rh_S_precentral-inf-part_thickness,HCP_EP_BWH,0.417890001331497,13.646220392871792,0.16722339624382118,0.6469232955971633
rh_S_precentral-inf-part_thickness,HCP_EP_IU,-0.1912816769761836,1.8059417618373321,0.08676305549129508,0.00861950022856578
rh_S_precentral-inf-part_thickness,HCP_EP_MGH,-1.0058331146187593,3.21434431242605,0.0821560025865714,-0.2846574337123529
rh_S_precentral-inf-part_thickness,HCP_EP_McL,0.14968684488178796,0.877300308337958,0.15587292587172602,0.7771187813489431
rh_S_precentral-inf-part_thickness,HKH,0.015506855125148267,1.3109618037109485,0.0878261828749867,0.2842730178272532
rh_S_precentral-inf-part_thickness,HRC,0.03815372369000203,0.9698178030110075,0.1920598994692034,0.1954123136488361
rh_S_precentral-inf-part_thickness,HUH,0.08345096958370635,1.0131911012247548,0.15112327195149788,0.30077790641625524
rh_S_precentral-inf-part_thickness,KCL,0.22164957754871528,0.8028141186408572,0.15552778317490096,0.4863021898204087
rh_S_precentral-inf-part_thickness,KTT,-0.037962068527774395,1.105568594955897,0.18837935750530185,0.06814152655151914
rh_S_precentral-inf-part_thickness,KUT,0.2062527654278692,0.8032708411318606,0.15157759432134732,0.45683776157188294
rh_S_precentral-inf-part_thickness,Oasis2,0.024072697904842122,0.9773465282139222,0.12125651343041001,0.25951498331203016
rh_S_precentral-inf-part_thickness,Oasis3,0.06298985990892625,0.939120806522404,0.14504526216042585,0.2666015979296146
rh_S_precentral-inf-part_thickness,SWA,0.20000442206491853,0.8009283859084976,0.08840588483501756,0.4477452230250081
rh_S_precentral-inf-part_thickness,SWU_SLIM_ses1,0.00371801011796169,0.9965807500327635,0.12544441870261425,0.07092348337135951
rh_S_precentral-inf-part_thickness,UCDavis,-0.007657333182621073,1.012967894239055,0.17205839207968657,-0.18636589766827363
rh_S_precentral-inf-part_thickness,UMich_CWS,0.011549197400780531,1.0072533546050444,0.152767496605218,0.35907905966842935
rh_S_precentral-inf-part_thickness,UMich_IMPs,0.027565777114332612,0.985951161791628,0.14644211512046285,0.16662860554329242
rh_S_precentral-inf-part_thickness,UMich_MLS,0.033183221778801286,0.9838026530605246,0.20959920594513823,0.2544754050517371
rh_S_precentral-inf-part_thickness,UMich_MTwins,0.04912097280367944,0.9510991103390187,0.11070662552592057,0.23187847395212408
rh_S_precentral-inf-part_thickness,UMich_SAD,0.06440265390585787,0.9431321938467075,0.1425171708219268,0.2755688079443464
rh_S_precentral-inf-part_thickness,UMich_SZG,0.21562341860249334,0.7923772621300902,0.09599394984616345,0.469292779703642
rh_S_precentral-inf-part_thickness,UTO,-0.005582370499259914,1.0106348060400592,0.14109089942294994,0.3062617797819873
rh_S_precentral-inf-part_thickness,cam,0.21581367755070702,0.7848002487640282,0.1546858698325028,0.46475286487515
rh_S_precentral-inf-part_thickness,delta,-0.11382134204012995,1.1138503991844644,0.10335119203981766,-0.05582468000770717
rh_S_precentral-inf-part_thickness,ds001734,0.047586086029616226,0.9603159141763697,0.11729374811172587,0.21825131546545673
rh_S_precentral-inf-part_thickness,ds002236,-0.00023135083535152923,1.071610268956701,0.1542006268916788,0.052014263266414035
rh_S_precentral-inf-part_thickness,ds002330,0.14463680128133882,0.9085984217327467,0.09090429955824599,0.3826204733987746
rh_S_precentral-inf-part_thickness,ds002345,0.04375002151041674,0.9562991711982635,0.107365370085713,0.2330697050211796
