ROI,site,EV,SMSE,RMSE,Rho
Left-VentralDC,ds002330,0.39402072251180675,0.6074081571088263,365.42479447303117,0.7224614669254812
Left-VentralDC,ds002345,0.17967137624913398,0.8382394445209399,417.6245531955828,0.42773119583809954
Left-VentralDC,ds002731,0.2715942324185503,0.7476568717472687,317.4532203236537,0.5247452848397016
Left-VentralDC,ds002837,0.2013769663233934,0.8146623258571616,609.0674505807297,0.5401032893449534
Left-VentralDC,hcp_ya,0.2371844671219816,0.7637118441563544,426.8070872552507,0.5098964738104189
Left-VentralDC,ixi,0.3895172268277979,0.6290531628580008,379.7071456572804,0.6438220518376966
Left-VentralDC,nki,0.22174225333015907,0.7790176763768035,381.00414169696074,0.47417373324338585
Left-VentralDC,pnc,0.1293778917651115,0.8734422892371752,412.8062219976049,0.36482412588311375
Left-VentralDC,top,0.28495175681482854,0.7383502512771516,411.2245777776038,0.5665380880631277
Left-VentralDC,ukb-11025.0,0.26478039466529013,0.7358571546118435,372.8661118660283,0.527373351175455
Left-VentralDC,ukb-11027.0,0.28092064143541284,0.7206182223427015,353.5121151791855,0.5440693829593292
Left-vessel,ABCD_01,0.005477431286808998,1.0165817191553026,19.317915899953736,0.07400967526627196
Left-vessel,ABCD_02,0.0056794903510516415,1.0303426150854975,20.824427330681456,0.07536684217603296
Left-vessel,ABCD_03,0.0012409357163070123,1.028895588316376,16.041342958910842,0.050396070152623665
Left-vessel,ABCD_04,0.008907293751098666,1.0100018152056873,21.675815664203444,0.09541832461357515
Left-vessel,ABCD_05,-0.0013719349171683604,1.040070058584136,16.189441778076382,0.034383910788016774
Left-vessel,ABCD_06,0.01728853117366591,1.037447872800492,20.605446864937417,0.1547922043403428
Left-vessel,ABCD_07,-0.0017031361951178603,1.0599577504500604,22.049492859556096,0.021347038154586415
Left-vessel,ABCD_08,0.016244020528420555,1.015165367841598,22.467650061280885,0.14870313832165846
Left-vessel,ABCD_09,0.02326767234210081,1.018621386043573,19.798522952991746,0.1919661329770112
Left-vessel,ABCD_10,0.009446473437131564,1.018223933578124,22.54056105128133,0.09859582468681474
Left-vessel,ABCD_11,0.001657387221613238,1.0441130181964209,18.078688939438653,0.05431295331562913
Left-vessel,ABCD_12,-0.012085727408274627,1.0327127111005567,17.841023775357417,-0.02109364332353971
Left-vessel,ABCD_13,-0.007814214574508371,1.0501373906751827,26.637125038103218,-0.023827709278111488
Left-vessel,ABCD_14,0.012202650593671871,1.017039150926489,21.828884239831826,0.11990215792812739
Left-vessel,ABCD_15,0.0019274313097514817,1.0499266321984468,24.080477646921594,0.04774726198518982
Left-vessel,ABCD_16,0.009344866117902306,1.017787817557531,18.00078759581984,0.09754886465301636
Left-vessel,ABCD_17,0.011555843501490415,0.9909225649472444,20.32909818916434,0.12134703588140591
Left-vessel,ABCD_18,0.006610640895542752,1.0493955715435466,29.785501816993488,0.08444662616081865
Left-vessel,ABCD_19,0.007537188302551789,0.9943445014255073,17.756146163504503,0.08698667033751051
Left-vessel,ABCD_20,-0.009908334825309284,1.0290630507861689,13.740796961149996,0.0017826328843350246
Left-vessel,ABCD_21,0.01086258669322171,1.008688340914012,23.751844536989516,0.11727074621492503
Left-vessel,CNP-35343.0,-0.01623033062670154,1.1067328158529635,20.26826891966713,-0.02006438115785204
Left-vessel,CNP-35426.0,-0.01427328462591193,1.4399960028394772,23.45994375882492,-0.00465472460190218
Left-vessel,HCP_A_MGH,0.0003723936663743155,1.0745023354927539,39.73348028241988,0.042288214681405756
Left-vessel,HCP_A_UCLA,0.038124221635361444,1.0432786777530154,31.78595335485039,0.2576105958823205
Left-vessel,HCP_A_UM,0.018151077245018743,1.0496295166643002,35.99993731452054,0.1416962515466633
Left-vessel,HCP_A_WU,-0.010380497914323161,1.0592634218070234,36.73707111221896,-0.022253436134846434
Left-vessel,HCP_D_MGH,0.06716001898028345,0.9537683100599108,20.946971655289975,0.3845657753995751
Left-vessel,HCP_D_UCLA,0.002183868895267005,1.0277460519904538,22.483797103484427,0.05972716590875002
Left-vessel,HCP_D_UM,0.015916928454241863,1.065552234809311,25.23046685089304,0.13701247487851806
Left-vessel,HCP_D_WU,-0.0012248297798103103,1.0265601389675258,24.25403149454748,0.0392678754148117
Left-vessel,HCP_EP_BWH,-0.0009538873538887938,1.0090905146251425,10.023318026641473,0.06903369224482193
Left-vessel,HCP_EP_IU,-0.04298766436285528,1.0666619796218508,16.513974546160714,-0.16596732110027504
Left-vessel,HCP_EP_MGH,-0.034144985971258146,1.0519615362583838,11.988481129317302,-0.09751039913768605
Left-vessel,HCP_EP_McL,-0.06195282715002581,1.0837067055081153,21.27552614859437,-0.3062224508477145
Left-vessel,KCL,-0.031142102001151972,1.0719604536923597,42.37090401204603,-0.15858348974419384
Left-vessel,Oasis3,-0.03224029604901513,1.0829513689685104,57.90854082899143,-0.1145532073589865
Left-vessel,RU,0.02433839713822017,0.990809901887333,16.667914370637657,0.16791139291544618
Left-vessel,SI,0.02768819416010926,0.9962101726133941,28.238913277279888,0.19821668249667448
Left-vessel,UMich_CWS,0.0075245002895640845,1.0745180772024503,37.6787048980828,0.08811617190856005
Left-vessel,UMich_IMPs,-0.014711114571940742,1.0898777328653666,29.055119601925558,-0.052269415921317
Left-vessel,UMich_MTwins,0.02641303113156601,0.9777675109001672,23.077207989156935,0.1978000450263732
Left-vessel,UMich_SAD,-0.0035721947110749497,1.047376416716194,26.9212648303139,0.020626877068357134
Left-vessel,UMich_SZG,0.0009273200771048318,1.0492788316126545,43.534946494933145,0.03409159117188963
Left-vessel,cam,0.008049463967065185,1.0069157428109066,63.03920540267027,0.121162564060689
Left-vessel,delta,0.041498376338417575,0.9965764342322299,34.4844597006069,0.38843407131976665
Left-vessel,ds001734,0.007950086050807603,1.0170918637588144,20.589476514942106,0.08920782577994178
Left-vessel,ds002236,0.0304941483811918,0.99481574673926,19.30911216342645,0.24833366990365766
Left-vessel,ds002330,0.024447610636948447,1.0595517057575619,30.77321704085116,0.20772497175244126
Left-vessel,ds002345,0.007532059425985005,1.0605704636213262,21.777517252325207,0.08758323722571144
Left-vessel,ds002731,-0.026327854728611877,1.0584358185176383,19.306189109113568,-0.09057624981128193
Left-vessel,ds002837,0.020911862975344975,1.0659830260668584,22.59454400849129,0.14486487140767648
Left-vessel,hcp_ya,0.01073449162066975,1.0311046328109372,39.64010061484437,0.1105525756815582
Left-vessel,ixi,0.02602605512772882,0.9778117798736153,24.04093755341429,0.18393667715526543
Left-vessel,nki,0.004537926843328988,1.0101566685895824,20.029031949286743,0.08299416004553326
Left-vessel,pnc,0.006028596747441273,1.0039271270889862,17.695149199354447,0.07871307540881521
Left-vessel,top,0.02769214764350325,0.9970749746768923,25.060325782507306,0.1837779766523338
Left-vessel,ukb-11025.0,0.0011587583737976415,1.0248090640617165,43.24687988552172,0.040472705104390994
Left-vessel,ukb-11027.0,0.004837679926333327,1.0166522748179394,50.51295513673979,0.07343663878281281
Left-choroid-plexus,ABCD_01,-0.014950014319966343,1.0226864735558945,113.52848015275842,0.10057359245734986
Left-choroid-plexus,ABCD_02,-0.039600006335567706,1.0431537499740682,110.16585680409212,0.06397784910784765
Left-choroid-plexus,ABCD_03,-0.011604554515912469,1.0286515417705824,125.67202379565094,0.09408612356490478
Left-choroid-plexus,ABCD_04,0.013684940011693403,0.999592574363704,107.0260000709868,0.16296472634035467
Left-choroid-plexus,ABCD_05,-0.055101483807134644,1.0597866741618838,96.78050495945683,0.06722835521333827
Left-choroid-plexus,ABCD_06,-0.028960605559710917,1.044832439179632,104.8943350884795,0.09315041783917054
Left-choroid-plexus,ABCD_07,-0.014992403326464565,1.0311601162208726,118.69089541158365,0.09258321228779041
Left-choroid-plexus,ABCD_08,-0.029622564159698994,1.0365456616038184,95.37455336985083,0.11010980369561893
Left-choroid-plexus,ABCD_09,0.004378547524950482,1.0006853389811095,107.17476918532651,0.1476636376336729
Left-choroid-plexus,ABCD_10,0.015685908384213132,0.997604567307574,109.21626583505773,0.16456704990702847
Left-choroid-plexus,ABCD_11,0.0119533230115767,0.9967726318003842,104.61316271624071,0.16398392292196085
Left-choroid-plexus,ABCD_12,0.02327452614948966,1.0218359747099484,104.90736241348337,0.18868088837627067
Left-choroid-plexus,ABCD_13,-0.050680924774822333,1.0595817949929007,115.61698743083068,0.0383487162359345
Left-choroid-plexus,ABCD_14,0.03851849880923208,0.9659467223964304,100.18745102019378,0.21078890484191987
Left-choroid-plexus,ABCD_15,-0.0056773745021792,1.0063856840512457,101.09558765016193,0.1323150313610912
Left-choroid-plexus,ABCD_16,0.01803027284506975,0.9892564462759779,103.8341686142902,0.17409074361841617
Left-choroid-plexus,ABCD_17,-0.026268009091209965,1.032414768069255,95.47101123649466,0.11080773616069059
Left-choroid-plexus,ABCD_18,-0.08925083344521534,1.0960658287930074,124.17126849688803,-0.04622307145040493
Left-choroid-plexus,ABCD_19,0.007794323433016892,0.9948281034341722,111.07273757913855,0.14798701564567818
Left-choroid-plexus,ABCD_20,-0.030497735095950995,1.038393820643719,102.77421431373044,0.08984845425895419
Left-choroid-plexus,ABCD_21,0.023953761937298257,0.9777443923863722,111.2255792041972,0.1783899638481799
Left-choroid-plexus,CNP-35343.0,-0.0550050471324115,1.0578064877500453,122.67068148172227,0.10254003694076236
Left-choroid-plexus,CNP-35426.0,0.21093629839977746,0.8185025441590407,147.31524122004922,0.5108774301684162
Left-choroid-plexus,HCP_A_MGH,-0.33168860434659475,1.3317123654811205,213.28872477694154,0.18710050553415705
Left-choroid-plexus,HCP_A_UCLA,0.015355312027986567,1.0217249723781472,155.5329187287712,0.3629604538891529
Left-choroid-plexus,HCP_A_UM,-0.3415899592399603,1.346262010854988,188.73106436023784,0.1833006693802821
Left-choroid-plexus,HCP_A_WU,0.05204053778831741,0.9497290371494294,161.81240191777405,0.4154642717973004
Left-choroid-plexus,HCP_D_MGH,0.06810743769254424,0.9443810658292303,132.8976419975535,0.26642675507929503
Left-choroid-plexus,HCP_D_UCLA,-0.007433527395356743,1.0169633767891912,124.85809841865206,0.14451422879141188
Left-choroid-plexus,HCP_D_UM,-0.024867757318283168,1.0295035186554096,116.33452838870119,0.14528056098512276
Left-choroid-plexus,HCP_D_WU,0.05433854946796979,0.9458186036417803,118.13681630688805,0.24492081202067237
Left-choroid-plexus,HCP_EP_BWH,0.024788255015304905,1.0380020368428062,168.71095596217114,0.17046420607610896
Left-choroid-plexus,HCP_EP_IU,0.017520298629030928,0.9847573325187509,123.64167472005029,0.16471571325106257
Left-choroid-plexus,HCP_EP_MGH,0.06792447958449799,1.050031059456129,152.18780032247722,0.26690980524831553
Left-choroid-plexus,HCP_EP_McL,0.24598942434835336,0.768642512736306,127.3103352983775,0.6201609092276248
Left-choroid-plexus,KCL,-0.6517647989771367,1.6593001481642027,108.08283525056858,0.08724093853744835
Left-choroid-plexus,Oasis3,-0.21659844781108561,1.2166007232676619,368.1532272340514,0.16059574255434628
Left-choroid-plexus,RU,-0.01702534772752795,1.021063568618991,118.25297757385233,0.10143117416360911
Left-choroid-plexus,SI,0.03197548540122175,0.9747009090910959,100.77408446301499,0.22211752450216987
Left-choroid-plexus,UMich_CWS,0.11065916569714662,1.0170566671237782,195.86290700249532,0.33269542158779875
Left-choroid-plexus,UMich_IMPs,-0.060942558967138405,1.0609436114229573,125.44835424885206,0.04864363428888495
Left-choroid-plexus,UMich_MTwins,-0.03988118553957842,1.081740421056087,127.01330099085996,0.05605528399399913
Left-choroid-plexus,UMich_SAD,-0.21135015710204907,1.2135446409703545,119.06105582130063,-0.10425151444091896
Left-choroid-plexus,UMich_SZG,0.06570965496036885,1.0360219905580517,112.27586733320068,0.2662443312045316
Left-choroid-plexus,cam,0.4714370607550271,0.5430218076002608,232.2632401253335,0.7225495868885476
Left-choroid-plexus,delta,0.03406527957743566,0.9675966668233719,188.21130740664077,0.22872984638965838
Left-choroid-plexus,ds001734,0.13615684773846515,0.8717555781699229,122.77729107034399,0.38851440931867187
Left-choroid-plexus,ds002236,0.040543105153131975,0.9608188395758809,111.24528577614254,0.20728089866731322
Left-choroid-plexus,ds002330,-0.13189052389185463,1.1326312875204398,120.90282265853378,-0.07151372640878369
Left-choroid-plexus,ds002345,0.07953489273910075,0.9210029850482505,138.93047745851126,0.2820254551663902
Left-choroid-plexus,ds002731,0.1310268731448172,0.8731133831495848,118.86495814907312,0.3804211315379468
Left-choroid-plexus,ds002837,-0.010042043161945013,1.0102192443114184,138.3971270384866,0.24535322025945533
Left-choroid-plexus,hcp_ya,0.10773638692120624,0.8944984355102303,212.96830848005143,0.33271961974755554
Left-choroid-plexus,ixi,0.3602671010948869,0.6580010980376222,224.29198556514447,0.6494170380351352
Left-choroid-plexus,nki,0.36739506548767187,0.6560766094088702,180.58467521345963,0.6125369457964105
Left-choroid-plexus,pnc,0.05317306265943078,0.9541944845901124,122.84392278456647,0.23079271224015752
Left-choroid-plexus,top,0.05994983966389511,0.9681830266965288,147.83441019672702,0.25407446191400684
Left-choroid-plexus,ukb-11025.0,0.2561958728910848,0.7578602850906798,225.5694281758465,0.5153370353765566
Left-choroid-plexus,ukb-11027.0,0.25576321319753426,0.7561429018162312,218.99325238704418,0.5137374203882467
Right-Lateral-Ventricle,ABCD_01,0.009613670616071213,0.9907821207286226,1788.3419165529126,0.1429973296877795
Right-Lateral-Ventricle,ABCD_02,0.03775600303978843,0.9853170542264124,3317.951325739963,0.20004492548971958
Right-Lateral-Ventricle,ABCD_03,0.00824572914256827,1.0243057682034882,3404.206943284647,0.10138414869542034
Right-Lateral-Ventricle,ABCD_04,0.030958648427167446,1.0055194165643477,2528.6854351025518,0.1762785937822986
Right-Lateral-Ventricle,ABCD_05,0.09300058059008642,0.9138813346088095,2026.6189181741158,0.31960037338480296
Right-Lateral-Ventricle,ABCD_06,0.04372644468353204,0.9835961013076672,2343.2748429668977,0.20940408933717566
Right-Lateral-Ventricle,ABCD_07,0.05257434495261126,0.9858533796191571,2549.812542968418,0.23312275867898774
Right-Lateral-Ventricle,ABCD_08,0.07246222414978609,0.9548115297652146,3052.8071206269883,0.30996333487410266
Right-Lateral-Ventricle,ABCD_09,0.08643188039899896,0.9470716951984179,2119.5807202880806,0.30772555753783465
Right-Lateral-Ventricle,ABCD_10,0.051322593313231746,0.966593861946471,2276.5695583940606,0.22818020459195612
Right-Lateral-Ventricle,ABCD_11,-0.008724609805120354,1.0497720564749475,2438.616790478199,0.07982277870961987
Right-Lateral-Ventricle,ABCD_12,0.09748688839391284,0.9730109831378441,2801.6567548474127,0.3583591293014679
Right-Lateral-Ventricle,ABCD_13,0.013389611626024145,0.9992919145457678,2244.9784368206106,0.13780462225497742
Right-Lateral-Ventricle,ABCD_14,0.05478342093679178,0.9575174025356392,2498.685237754512,0.23768079573043796
Right-Lateral-Ventricle,ABCD_15,0.025547540987300055,0.9933484565865176,2404.988794378543,0.1631531664646883
Right-Lateral-Ventricle,ABCD_16,0.021654635787170196,0.9943550324917323,3291.6666657635615,0.14720725045558558
Right-Lateral-Ventricle,ABCD_17,0.003969864349955721,1.0102935697244855,2441.2519804488275,0.10758011908485961
Right-Lateral-Ventricle,ABCD_18,0.021292454983738773,1.0212279777607058,2719.876883574224,0.14929772974758754
Right-Lateral-Ventricle,ABCD_19,0.03605684849363322,1.0063245006235977,2492.5568576698392,0.1900105101477319
Right-Lateral-Ventricle,ABCD_20,0.022696575471102376,0.9801998586881058,2507.8361800291923,0.15523367718569472
Right-Lateral-Ventricle,ABCD_21,0.0628988161073466,0.9491828119305421,2230.663706408352,0.25496561208689644
Right-Lateral-Ventricle,CNP-35343.0,0.0798728445232273,0.9206389956151633,2646.5130099917233,0.28261836283889774
Right-Lateral-Ventricle,CNP-35426.0,0.1633946402527311,0.8702961872169115,2287.965013663471,0.4074012377339277
Right-Lateral-Ventricle,HCP_A_MGH,0.39521076063321525,0.6455065111694912,6522.367654897923,0.6327200560290732
Right-Lateral-Ventricle,HCP_A_UCLA,0.3128175234544336,0.7246849346299202,3944.258932910686,0.56403641851094
Right-Lateral-Ventricle,HCP_A_UM,0.31366458364156324,0.7154106508278331,6108.947303789862,0.5613114988448051
Right-Lateral-Ventricle,HCP_A_WU,0.3388189243667965,0.6638527852743964,5126.263102757753,0.5820874954565791
Right-Lateral-Ventricle,HCP_D_MGH,0.11753067958979402,0.8940009704548486,2400.030156829375,0.3455225769212356
Right-Lateral-Ventricle,HCP_D_UCLA,0.04537454414354303,0.9558642494742523,2248.9631609845264,0.21929097102949435
Right-Lateral-Ventricle,HCP_D_UM,0.050735480615022976,0.9536104404853394,2760.823993789529,0.2266263702617239
Right-Lateral-Ventricle,HCP_D_WU,0.09119455942806831,0.9508824794220859,2579.1470275830857,0.3089626864828733
Right-Lateral-Ventricle,HCP_EP_BWH,0.07314425915479272,0.9929822945144048,4680.527818728289,0.30930548490021365
Right-Lateral-Ventricle,HCP_EP_IU,-0.029309276272017737,1.0588662434417249,3931.2568709200937,-0.0015605953387356278
Right-Lateral-Ventricle,HCP_EP_MGH,0.2310316042365136,0.8260158061254619,2126.391631231215,0.5861448323567622
Right-Lateral-Ventricle,HCP_EP_McL,0.09801696163633977,0.9566193657388755,2389.2979917497005,0.3168548024474382
Right-Lateral-Ventricle,KCL,0.30169583143660883,0.7727223919385655,2963.725828780966,0.5526431916183173
Right-Lateral-Ventricle,Oasis3,0.29730365613637333,0.724593521604021,7023.4304319829,0.5532542288670934
Right-Lateral-Ventricle,RU,0.03715517032271143,0.9749576719951559,2313.9297167945374,0.2063699003110957
Right-Lateral-Ventricle,SI,0.10420489718757364,0.8999422673399986,2168.322867887549,0.32453708400595904
Right-Lateral-Ventricle,UMich_CWS,0.018556837910378876,1.0161790784001814,1648.5085664932656,0.16179263890945875
Right-Lateral-Ventricle,UMich_IMPs,-0.02764529548403072,1.0351070964711049,3361.700701713018,0.05028119245519014
Right-Lateral-Ventricle,UMich_MTwins,0.0038908254527345587,0.9989250912283191,2972.0800725789554,0.11197721388497822
Right-Lateral-Ventricle,UMich_SAD,-0.2453963603246514,1.281129520017469,2668.008452370385,-0.2503882854060797
Right-Lateral-Ventricle,UMich_SZG,0.1152773360149012,0.885426013481456,2779.270866084018,0.3552366343359103
Right-Lateral-Ventricle,cam,0.4152626850833936,0.594881840958004,5637.6613770051335,0.6455300291020779
Right-Lateral-Ventricle,delta,0.12628394205993754,0.8749416163189139,3172.9822247561483,0.35610343921139764
Right-Lateral-Ventricle,ds001734,0.13454093556870828,0.901355453001422,3109.164839513002,0.44602865115677814
Right-Lateral-Ventricle,ds002236,0.07090157356165083,0.9322579323966876,2781.000801896159,0.27252559119840414
Right-Lateral-Ventricle,ds002330,-0.15823240941922823,1.1686855574161952,2866.386081385626,-0.17074658290829808
Right-Lateral-Ventricle,ds002345,0.07502976330934952,0.9404165621202799,2881.573719778034,0.2750398309674372
Right-Lateral-Ventricle,ds002731,0.14090045055195177,0.9096838043546527,3047.3869027321716,0.45064202956743443
Right-Lateral-Ventricle,ds002837,0.23142386357407607,0.7735689191491173,2810.8624753519557,0.490232687927156
Right-Lateral-Ventricle,hcp_ya,0.048118572717199326,0.966981911004508,3177.5647138248382,0.2265726234181813
Right-Lateral-Ventricle,ixi,0.3852405817269484,0.6262343580645586,4448.390717165861,0.6346789990881805
Right-Lateral-Ventricle,nki,0.2196901961788551,0.7911478686759452,4553.883142073742,0.4785691941914483
Right-Lateral-Ventricle,pnc,0.06401911524903026,0.9608314613376022,3129.8034990511514,0.2588340822816072
Right-Lateral-Ventricle,top,0.036887349183142404,1.0024286069696309,4124.9308819699745,0.1946534687187388
Right-Lateral-Ventricle,ukb-11025.0,0.20481701042084433,0.8174748387282145,5940.01918444173,0.45855127865978534
Right-Lateral-Ventricle,ukb-11027.0,0.19125112530543553,0.8369115060963237,5957.276733964214,0.43917341072167226
Right-Inf-Lat-Vent,ABCD_01,0.03560818912469188,0.9644785897851327,139.6303135784075,0.19066860629764681
Right-Inf-Lat-Vent,ABCD_02,0.04166097303397087,0.9765006520348198,149.0847549360935,0.2051463294236251
Right-Inf-Lat-Vent,ABCD_03,0.045019036466500184,0.9644506373002787,134.51350959441214,0.21262996578839805
Right-Inf-Lat-Vent,ABCD_04,0.038223718397560225,0.9775329094879588,137.47638413920126,0.19764978232719682
Right-Inf-Lat-Vent,ABCD_05,-0.030917635349593908,1.032929281497812,103.62382830269128,0.06541167366961217
Right-Inf-Lat-Vent,ABCD_06,0.08226051636544218,0.9270537337889061,119.36141468146118,0.29599966800838623
Right-Inf-Lat-Vent,ABCD_07,-0.0002855732016120438,1.0087094618571546,110.87422737668838,0.11759713648806652
Right-Inf-Lat-Vent,ABCD_08,0.022089223174960426,0.9788654464817572,111.93483381229628,0.18216949824987358
Right-Inf-Lat-Vent,ABCD_09,0.0017760091201965977,1.0080572370428125,121.89403719840143,0.11475182946453133
Right-Inf-Lat-Vent,ABCD_10,0.02451667033476357,0.9861271063150913,147.20012314699247,0.1659200662886278
Right-Inf-Lat-Vent,ABCD_11,0.017095357234316766,1.0045083968262583,119.6445333850159,0.14937587763743057
Right-Inf-Lat-Vent,ABCD_12,-0.0007484207318915193,1.0039584174798584,108.13050243393083,0.12050718230249007
Right-Inf-Lat-Vent,ABCD_13,0.005057883679547626,1.0042441313599857,122.96583776268594,0.1394211946294699
Right-Inf-Lat-Vent,ABCD_14,0.01252766632032365,0.9892798905318612,116.94839604051164,0.14133493124699043
Right-Inf-Lat-Vent,ABCD_15,0.02252908550882049,1.0005254470225688,115.35612863259297,0.162131640980532
Right-Inf-Lat-Vent,ABCD_16,0.01964302758495129,0.9875372317243475,143.3493290649674,0.14596270021387053
Right-Inf-Lat-Vent,ABCD_17,-0.05578979864342326,1.0567648853956078,130.07142978416792,-0.010720856987896418
Right-Inf-Lat-Vent,ABCD_18,-0.02578125583608948,1.026326073836786,123.56009718706544,0.08238984325641262
Right-Inf-Lat-Vent,ABCD_19,0.04420974797910959,0.9895351008691621,161.470512567834,0.21183141268443023
Right-Inf-Lat-Vent,ABCD_20,0.07978063075700692,0.9445568721298886,111.96187843097972,0.2884775376680023
Right-Inf-Lat-Vent,ABCD_21,0.016598418781012314,0.994665676328048,124.04910241064744,0.14575437265517055
Right-Inf-Lat-Vent,CNP-35343.0,0.004899535848096215,1.0066052349681156,120.67218726009196,0.14038181463322524
Right-Inf-Lat-Vent,CNP-35426.0,0.10063592056157167,0.9140585972456228,214.13645355996388,0.3819201624768327
Right-Inf-Lat-Vent,HCP_A_MGH,0.4444721283346078,0.5809823198168922,274.4973486183243,0.6853266349337714
Right-Inf-Lat-Vent,HCP_A_UCLA,0.3275187853543421,0.6861277610805032,123.27064732354326,0.5756597891360897
Right-Inf-Lat-Vent,HCP_A_UM,0.44734554428331386,0.5687197225864175,239.59258874703454,0.676991081988792
Right-Inf-Lat-Vent,HCP_A_WU,0.41170917204928303,0.5921284539264285,162.28518675626498,0.6513482549809906
Right-Inf-Lat-Vent,HCP_D_MGH,0.030988379437365432,0.9940949215863342,124.8207573482003,0.17949637970331495
Right-Inf-Lat-Vent,HCP_D_UCLA,-0.07824316699263312,1.0794230341857736,101.50767269926946,-0.004954726183747517
Right-Inf-Lat-Vent,HCP_D_UM,0.02386695647300774,0.9763426656957707,106.71804659826424,0.17208232364849418
Right-Inf-Lat-Vent,HCP_D_WU,-0.05080159884451074,1.0567019397680475,97.68077351902963,0.041820259333606565
Right-Inf-Lat-Vent,HCP_EP_BWH,0.01781896805168559,1.0027431127875868,131.451701894455,0.1392428459661624
Right-Inf-Lat-Vent,HCP_EP_IU,0.024294505157528512,1.0097880778361137,139.78226769237796,0.15703846248515493
Right-Inf-Lat-Vent,HCP_EP_MGH,0.13309580352129124,1.0544979663910974,150.89712187675602,0.5430360942238004
Right-Inf-Lat-Vent,HCP_EP_McL,0.17948725213498518,0.8237930289938156,99.63613842792277,0.49822259866363855
Right-Inf-Lat-Vent,KCL,0.1245980455285789,0.8754406711396956,185.66730233214375,0.36959530161038573
Right-Inf-Lat-Vent,Oasis3,0.23871420449774605,0.854245855819814,460.6716249467811,0.5351894141652469
Right-Inf-Lat-Vent,RU,-0.03442650806798886,1.0467595488830708,118.51705412616728,0.02862254589716805
Right-Inf-Lat-Vent,SI,-0.011240117469104804,1.028520541003417,146.5507334797283,0.08759640504942728
Right-Inf-Lat-Vent,UMich_CWS,0.17408115021162085,0.9358921246925248,132.97070740383617,0.6071085919829502
Right-Inf-Lat-Vent,UMich_IMPs,-0.01916685013771313,1.06464788656511,130.77757449125355,0.07307767020276518
Right-Inf-Lat-Vent,UMich_MTwins,-0.01587911689752297,1.0808143500702203,152.56410954473952,0.07502312436314343
Right-Inf-Lat-Vent,UMich_SAD,-0.11463901647344321,1.1222821998199657,128.33866724303692,-0.14225167675229378
Right-Inf-Lat-Vent,UMich_SZG,-0.029583592395001412,1.1096663262077757,301.1109243048146,-0.10926144423459436
Right-Inf-Lat-Vent,cam,0.3831244133932764,0.6475046102803936,248.83236492875943,0.6299026421422635
Right-Inf-Lat-Vent,delta,0.061415003807386515,0.9457160076095172,120.30797196729178,0.26042327613229244
Right-Inf-Lat-Vent,ds001734,-0.08742855191912713,1.1050365224398566,160.5281597088024,-0.14841686706594745
Right-Inf-Lat-Vent,ds002236,0.02162427475961426,1.012309047418114,155.96507400650125,0.1471784565476496
Right-Inf-Lat-Vent,ds002330,0.08420844980234443,0.9712785004825499,183.58537059715303,0.36612484345310076
Right-Inf-Lat-Vent,ds002345,-0.012286432520254742,1.0567601187175322,152.9713760337481,0.07617608564339187
Right-Inf-Lat-Vent,ds002731,0.09765059462171177,0.9107014294724987,147.44268504626646,0.33827581250057964
Right-Inf-Lat-Vent,ds002837,0.0556282043084918,0.9466143856120771,193.40024395263222,0.23589392491647998
Right-Inf-Lat-Vent,hcp_ya,0.013849515804490564,1.014288493059971,151.5066528487666,0.11830218473825915
Right-Inf-Lat-Vent,ixi,0.2651223275397815,0.751220013185038,198.99832699728248,0.525651858392864
Right-Inf-Lat-Vent,nki,0.1939616776287454,0.8295624592226832,202.41869264614635,0.44283399783263466
Right-Inf-Lat-Vent,pnc,0.014898303373022559,1.0181342399003337,134.76937912718918,0.12930362777853985
Right-Inf-Lat-Vent,top,0.027718323828458624,0.990665146602821,165.43465048279361,0.16939388173063902
Right-Inf-Lat-Vent,ukb-11025.0,0.16638723039819547,0.8605591157371567,231.39859997907004,0.41866833362153266
Right-Inf-Lat-Vent,ukb-11027.0,0.1722934914296771,0.8575576941138751,231.5617978525708,0.42497923645490104
Right-Cerebellum-White-Matter,ABCD_01,0.1185510670485167,0.8844423955235399,1446.1248965495565,0.3470202309061349
Right-Cerebellum-White-Matter,ABCD_02,0.08442662330236494,0.915638577645852,1369.2307484241242,0.2908315952291146
Right-Cerebellum-White-Matter,ABCD_03,0.07410060235949922,0.9279980801633303,1516.4529399855892,0.272218138977005
Right-Cerebellum-White-Matter,ABCD_04,0.05259560686214604,0.9492703543431902,1155.5142979004938,0.2531497551980332
Right-Cerebellum-White-Matter,ABCD_05,0.07146000008298314,0.9309006804809952,1879.1940375637062,0.2703754415242613
Right-Cerebellum-White-Matter,ABCD_06,0.009969373377937907,0.9938419423716386,1699.5086254588257,0.14792042188005317
Right-Cerebellum-White-Matter,ABCD_07,0.012913716507224948,0.9889042766284225,1753.8662620408968,0.14682644175641757
Right-Cerebellum-White-Matter,ABCD_08,0.049710157189407744,0.9528578091234295,1319.3676106329262,0.23377709051561152
Right-Cerebellum-White-Matter,ABCD_09,0.11168170179114811,0.8906839145365766,1620.8111504497986,0.3434333919725041
Right-Cerebellum-White-Matter,ABCD_10,0.07731239154132119,0.9326450234867524,1338.1452286472356,0.2806086023134606
Right-Cerebellum-White-Matter,ABCD_11,0.04893610879595911,0.9531659455130629,1564.1485184676674,0.2282185176208736
